A Plate with Applied Pressure Loads                  27-May-25
Plane stress
      34      89      91     153     151      90     118     152     117
      35      91      93     155     153      92     119     154     118
      36      93      95     157     155      94     120     156     119
      37      95      97     159     157      96     121     158     120
      38      97      99     161     159      98     122     160     121
      39      99     101     163     161     100     123     162     122
      40     101     103     165     163     102     124     164     123
      41     125     127     189     187     126     167     188     166
      42     127     129     191     189     128     168     190     167
      43     129     131     193     191     130     169     192     168
      44     131     133     195     193     132     170     194     169
      45     133     135     197     195     134     171     196     170
      46     135     137     199     197     136     172     198     171
      47     137     139     201     199     138     173     200     172
      48     139     141     203     201     140     174     202     173
      49     141     143     205     203     142     175     204     174
      50     143     145     207     205     144     176     206     175
      51     145     147     209     207     146     177     208     176
      52     147     149     211     209     148     178     210     177
      53     149     151     213     211     150     179     212     178
      54     151     153     215     213     152     180     214     179
      55     153     155     217     215     154     181     216     180
      56     155     157     219     217     156     182     218     181
      57     157     159     221     219     158     183     220     182
      58     159     161     223     221     160     184     222     183
      59     161     163     225     223     162     185     224     184
      60     163     165     227     225     164     186     226     185
      61     187     189     251     249     188     229     250     228
      62     189     191     253     251     190     230     252     229
      63     191     193     255     253     192     231     254     230
      64     193     195     257     255     194     232     256     231
      65     195     197     259     257     196     233     258     232
      66     197     199     261     259     198     234     260     233
      67     199     201     263     261     200     235     262     234
      68     201     203     265     263     202     236     264     235
      69     203     205     267     265     204     237     266     236
      70     205     207     269     267     206     238     268     237
      71     207     209     271     269     208     239     270     238
      72     209     211     273     271     210     240     272     239
      73     211     213     275     273     212     241     274     240
      74     213     215     277     275     214     242     276     241
      75     215     217     279     277     216     243     278     242
      76     217     219     281     279     218     244     280     243
      77     219     221     283     281     220     245     282     244
      78     221     223     285     283     222     246     284     245
      79     223     225     287     285     224     247     286     246
      80     225     227     289     287     226     248     288     247
      81     249     251     313     311     250     291     312     290
      82     251     253     315     313     252     292     314     291
      83     253     255     317     315     254     293     316     292
      84     255     257     319     317     256     294     318     293
      85     257     259     321     319     258     295     320     294
      86     259     261     323     321     260     296     322     295
      87     261     263     325     323     262     297     324     296
      88     263     265     327     325     264     298     326     297
      89     265     267     329     327     266     299     328     298
      90     267     269     331     329     268     300     330     299
      91     269     271     333     331     270     301     332     300
      92     271     273     335     333     272     302     334     301
      93     273     275     337     335     274     303     336     302
      94     275     277     339     337     276     304     338     303
      95     277     279     341     339     278     305     340     304
      96     279     281     343     341     280     306     342     305
      97     281     283     345     343     282     307     344     306
      98     283     285     347     345     284     308     346     307
      99     285     287     349     347     286     309     348     308
     100     287     289     351     349     288     310     350     309
     101     311     313     375     373     312     353     374     352
     102     313     315     377     375     314     354     376     353
     103     315     317     379     377     316     355     378     354
     104     317     319     381     379     318     356     380     355
     105     319     321     383     381     320     357     382     356
     106     321     323     385     383     322     358     384     357
     107     323     325     387     385     324     359     386     358
     108     325     327     389     387     326     360     388     359
     109     327     329     391     389     328     361     390     360
     110     329     331     393     391     330     362     392     361
     111     331     333     395     393     332     363     394     362
     112     333     335     397     395     334     364     396     363
     113     335     337     399     397     336     365     398     364
     114     337     339     401     399     338     366     400     365
     115     339     341     403     401     340     367     402     366
     116     341     343     405     403     342     368     404     367
     117     343     345     407     405     344     369     406     368
     118     345     347     409     407     346     370     408     369
     119     347     349     411     409     348     371     410     370
     120     349     351     413     411     350     372     412     371
     121     373     375     437     435     374     415     436     414
     122     375     377     439     437     376     416     438     415
     123     377     379     441     439     378     417     440     416
     124     379     381     443     441     380     418     442     417
     125     381     383     445     443     382     419     444     418
     126     383     385     447     445     384     420     446     419
     127     385     387     449     447     386     421     448     420
     128     387     389     451     449     388     422     450     421
     129     389     391     453     451     390     423     452     422
     130     391     393     455     453     392     424     454     423
     131     393     395     457     455     394     425     456     424
     132     395     397     459     457     396     426     458     425
     133     397     399     461     459     398     427     460     426
     134     399     401     463     461     400     428     462     427
     135     401     403     465     463     402     429     464     428
     136     403     405     467     465     404     430     466     429
     137     405     407     469     467     406     431     468     430
     138     407     409     471     469     408     432     470     431
     139     409     411     473     471     410     433     472     432
     140     411     413     475     473     412     434     474     433
     141     435     437     499     497     436     477     498     476
     142     437     439     501     499     438     478     500     477
     143     439     441     503     501     440     479     502     478
     144     441     443     505     503     442     480     504     479
     145     443     445     507     505     444     481     506     480
     146     445     447     509     507     446     482     508     481
     147     447     449     511     509     448     483     510     482
     148     449     451     513     511     450     484     512     483
     149     451     453     515     513     452     485     514     484
     150     453     455     517     515     454     486     516     485
     151     455     457     519     517     456     487     518     486
     152     457     459     521     519     458     488     520     487
     153     459     461     523     521     460     489     522     488
     154     461     463     525     523     462     490     524     489
     155     463     465     527     525     464     491     526     490
     156     465     467     529     527     466     492     528     491
     157     467     469     531     529     468     493     530     492
     158     469     471     533     531     470     494     532     493
     159     471     473     535     533     472     495     534     494
     160     473     475     537     535     474     496     536     495
     161     497     499     561     559     498     539     560     538
     162     499     501     563     561     500     540     562     539
     163     501     503     565     563     502     541     564     540
     164     503     505     567     565     504     542     566     541
     165     505     507     569     567     506     543     568     542
     166     507     509     571     569     508     544     570     543
     167     509     511     573     571     510     545     572     544
     168     511     513     575     573     512     546     574     545
     169     513     515     577     575     514     547     576     546
     170     515     517     579     577     516     548     578     547
     171     517     519     581     579     518     549     580     548
     172     519     521     583     581     520     550     582     549
     173     521     523     585     583     522     551     584     550
     174     523     525     587     585     524     552     586     551
     175     525     527     589     587     526     553     588     552
     176     527     529     591     589     528     554     590     553
     177     529     531     593     591     530     555     592     554
     178     531     533     595     593     532     556     594     555
     179     533     535     597     595     534     557     596     556
     180     535     537     599     597     536     558     598     557
     181     559     561     623     621     560     601     622     600
     182     561     563     625     623     562     602     624     601
     183     563     565     627     625     564     603     626     602
     184     565     567     629     627     566     604     628     603
     185     567     569     631     629     568     605     630     604
     186     569     571     633     631     570     606     632     605
     187     571     573     635     633     572     607     634     606
     188     573     575     637     635     574     608     636     607
     189     575     577     639     637     576     609     638     608
     190     577     579     641     639     578     610     640     609
     191     579     581     643     641     580     611     642     610
     192     581     583     645     643     582     612     644     611
     193     583     585     647     645     584     613     646     612
     194     585     587     649     647     586     614     648     613
     195     587     589     651     649     588     615     650     614
     196     589     591     653     651     590     616     652     615
     197     591     593     655     653     592     617     654     616
     198     593     595     657     655     594     618     656     617
     199     595     597     659     657     596     619     658     618
     200     597     599     661     659     598     620     660     619
     201     621     623     685     683     622     663     684     662
     202     623     625     687     685     624     664     686     663
     203     625     627     689     687     626     665     688     664
     204     627     629     691     689     628     666     690     665
     205     629     631     693     691     630     667     692     666
     206     631     633     695     693     632     668     694     667
     207     633     635     697     695     634     669     696     668
     208     635     637     699     697     636     670     698     669
     209     637     639     701     699     638     671     700     670
     210     639     641     703     701     640     672     702     671
     211     641     643     705     703     642     673     704     672
     212     643     645     707     705     644     674     706     673
     213     645     647     709     707     646     675     708     674
     214     647     649     711     709     648     676     710     675
     215     649     651     713     711     650     677     712     676
     216     651     653     715     713     652     678     714     677
     217     653     655     717     715     654     679     716     678
     218     655     657     719     717     656     680     718     679
     219     657     659     721     719     658     681     720     680
     220     659     661     723     721     660     682     722     681
     221     683     685     747     745     684     725     746     724
     222     685     687     749     747     686     726     748     725
     223     687     689     751     749     688     727     750     726
     224     689     691     753     751     690     728     752     727
     225     691     693     755     753     692     729     754     728
     226     693     695     757     755     694     730     756     729
     227     695     697     759     757     696     731     758     730
     228     697     699     761     759     698     732     760     731
     229     699     701     763     761     700     733     762     732
     230     701     703     765     763     702     734     764     733
     231     703     705     767     765     704     735     766     734
     232     705     707     769     767     706     736     768     735
     233     707     709     771     769     708     737     770     736
     234     709     711     773     771     710     738     772     737
     235     711     713     775     773     712     739     774     738
     236     713     715     777     775     714     740     776     739
     237     715     717     779     777     716     741     778     740
     238     717     719     781     779     718     742     780     741
     239     719     721     783     781     720     743     782     742
     240     721     723     785     783     722     744     784     743
     241     745     747     809     807     746     787     808     786
     242     747     749     811     809     748     788     810     787
     243     749     751     813     811     750     789     812     788
     244     751     753     815     813     752     790     814     789
     245     753     755     817     815     754     791     816     790
     246     755     757     819     817     756     792     818     791
     247     757     759     821     819     758     793     820     792
     248     759     761     823     821     760     794     822     793
     249     761     763     825     823     762     795     824     794
     250     763     765     827     825     764     796     826     795
     251     765     767     829     827     766     797     828     796
     252     767     769     831     829     768     798     830     797
     253     769     771     833     831     770     799     832     798
     254     771     773     835     833     772     800     834     799
     255     773     775     837     835     774     801     836     800
     256     775     777     839     837     776     802     838     801
     257     777     779     841     839     778     803     840     802
     258     779     781     843     841     780     804     842     803
     259     781     783     845     843     782     805     844     804
     260     783     785     847     845     784     806     846     805
     261     807     809     871     869     808     849     870     848
     262     809     811     873     871     810     850     872     849
     263     811     813     875     873     812     851     874     850
     264     813     815     877     875     814     852     876     851
     265     815     817     879     877     816     853     878     852
     266     817     819     881     879     818     854     880     853
     267     819     821     883     881     820     855     882     854
     268     821     823     885     883     822     856     884     855
     269     823     825     887     885     824     857     886     856
     270     825     827     889     887     826     858     888     857
     271     827     829     891     889     828     859     890     858
     272     829     831     893     891     830     860     892     859
     273     831     833     895     893     832     861     894     860
     274     833     835     897     895     834     862     896     861
     275     835     837     899     897     836     863     898     862
     276     837     839     901     899     838     864     900     863
     277     839     841     903     901     840     865     902     864
     278     841     843     905     903     842     866     904     865
     279     843     845     907     905     844     867     906     866
     280     845     847     909     907     846     868     908     867
     281     869     871     933     931     870     911     932     910
     282     871     873     935     933     872     912     934     911
     283     873     875     937     935     874     913     936     912
     284     875     877     939     937     876     914     938     913
     285     877     879     941     939     878     915     940     914
     286     879     881     943     941     880     916     942     915
     287     881     883     945     943     882     917     944     916
     288     883     885     947     945     884     918     946     917
     289     885     887     949     947     886     919     948     918
     290     887     889     951     949     888     920     950     919
     291     889     891     953     951     890     921     952     920
     292     891     893     955     953     892     922     954     921
     293     893     895     957     955     894     923     956     922
     294     895     897     959     957     896     924     958     923
     295     897     899     961     959     898     925     960     924
     296     899     901     963     961     900     926     962     925
     297     901     903     965     963     902     927     964     926
     298     903     905     967     965     904     928     966     927
     299     905     907     969     967     906     929     968     928
     300     907     909     971     969     908     930     970     929
     301     931     933     995     993     932     973     994     972
     302     933     935     997     995     934     974     996     973
     303     935     937     999     997     936     975     998     974
     304     937     939    1001     999     938     976    1000     975
     305     939     941    1003    1001     940     977    1002     976
     306     941     943    1005    1003     942     978    1004     977
     307     943     945    1007    1005     944     979    1006     978
     308     945     947    1009    1007     946     980    1008     979
     309     947     949    1011    1009     948     981    1010     980
     310     949     951    1013    1011     950     982    1012     981
     311     951     953    1015    1013     952     983    1014     982
     312     953     955    1017    1015     954     984    1016     983
     313     955     957    1019    1017     956     985    1018     984
     314     957     959    1021    1019     958     986    1020     985
     315     959     961    1023    1021     960     987    1022     986
     316     961     963    1025    1023     962     988    1024     987
     317     963     965    1027    1025     964     989    1026     988
     318     965     967    1029    1027     966     990    1028     989
     319     967     969    1031    1029     968     991    1030     990
     320     969     971    1033    1031     970     992    1032     991
     321     993     995    1057    1055     994    1035    1056    1034
     322     995     997    1059    1057     996    1036    1058    1035
     323     997     999    1061    1059     998    1037    1060    1036
     324     999    1001    1063    1061    1000    1038    1062    1037
     325    1001    1003    1065    1063    1002    1039    1064    1038
     326    1003    1005    1067    1065    1004    1040    1066    1039
     327    1005    1007    1069    1067    1006    1041    1068    1040
     328    1007    1009    1071    1069    1008    1042    1070    1041
     329    1009    1011    1073    1071    1010    1043    1072    1042
     330    1011    1013    1075    1073    1012    1044    1074    1043
     331    1013    1015    1077    1075    1014    1045    1076    1044
     332    1015    1017    1079    1077    1016    1046    1078    1045
     333    1017    1019    1081    1079    1018    1047    1080    1046
     334    1019    1021    1083    1081    1020    1048    1082    1047
     335    1021    1023    1085    1083    1022    1049    1084    1048
     336    1023    1025    1087    1085    1024    1050    1086    1049
     337    1025    1027    1089    1087    1026    1051    1088    1050
     338    1027    1029    1091    1089    1028    1052    1090    1051
     339    1029    1031    1093    1091    1030    1053    1092    1052
     340    1031    1033    1095    1093    1032    1054    1094    1053
     341    1055    1057    1119    1117    1056    1097    1118    1096
     342    1057    1059    1121    1119    1058    1098    1120    1097
     343    1059    1061    1123    1121    1060    1099    1122    1098
     344    1061    1063    1125    1123    1062    1100    1124    1099
     345    1063    1065    1127    1125    1064    1101    1126    1100
     346    1065    1067    1129    1127    1066    1102    1128    1101
     347    1067    1069    1131    1129    1068    1103    1130    1102
     348    1069    1071    1133    1131    1070    1104    1132    1103
     349    1071    1073    1135    1133    1072    1105    1134    1104
     350    1073    1075    1137    1135    1074    1106    1136    1105
     351    1075    1077    1139    1137    1076    1107    1138    1106
     352    1077    1079    1141    1139    1078    1108    1140    1107
     353    1079    1081    1143    1141    1080    1109    1142    1108
     354    1081    1083    1145    1143    1082    1110    1144    1109
     355    1083    1085    1147    1145    1084    1111    1146    1110
     356    1085    1087    1149    1147    1086    1112    1148    1111
     357    1087    1089    1151    1149    1088    1113    1150    1112
     358    1089    1091    1153    1151    1090    1114    1152    1113
     359    1091    1093    1155    1153    1092    1115    1154    1114
     360    1093    1095    1157    1155    1094    1116    1156    1115
     361    1117    1119    1181    1179    1118    1159    1180    1158
     362    1119    1121    1183    1181    1120    1160    1182    1159
     363    1121    1123    1185    1183    1122    1161    1184    1160
     364    1123    1125    1187    1185    1124    1162    1186    1161
     365    1125    1127    1189    1187    1126    1163    1188    1162
     366    1127    1129    1191    1189    1128    1164    1190    1163
     367    1129    1131    1193    1191    1130    1165    1192    1164
     368    1131    1133    1195    1193    1132    1166    1194    1165
     369    1133    1135    1197    1195    1134    1167    1196    1166
     370    1135    1137    1199    1197    1136    1168    1198    1167
     371    1137    1139    1201    1199    1138    1169    1200    1168
     372    1139    1141    1203    1201    1140    1170    1202    1169
     373    1141    1143    1205    1203    1142    1171    1204    1170
     374    1143    1145    1207    1205    1144    1172    1206    1171
     375    1145    1147    1209    1207    1146    1173    1208    1172
     376    1147    1149    1211    1209    1148    1174    1210    1173
     377    1149    1151    1213    1211    1150    1175    1212    1174
     378    1151    1153    1215    1213    1152    1176    1214    1175
     379    1153    1155    1217    1215    1154    1177    1216    1176
     380    1155    1157    1219    1217    1156    1178    1218    1177
     381    1179    1181    1243    1241    1180    1221    1242    1220
     382    1181    1183    1245    1243    1182    1222    1244    1221
     383    1183    1185    1247    1245    1184    1223    1246    1222
     384    1185    1187    1249    1247    1186    1224    1248    1223
     385    1187    1189    1251    1249    1188    1225    1250    1224
     386    1189    1191    1253    1251    1190    1226    1252    1225
     387    1191    1193    1255    1253    1192    1227    1254    1226
     388    1193    1195    1257    1255    1194    1228    1256    1227
     389    1195    1197    1259    1257    1196    1229    1258    1228
     390    1197    1199    1261    1259    1198    1230    1260    1229
     391    1199    1201    1263    1261    1200    1231    1262    1230
     392    1201    1203    1265    1263    1202    1232    1264    1231
     393    1203    1205    1267    1265    1204    1233    1266    1232
     394    1205    1207    1269    1267    1206    1234    1268    1233
     395    1207    1209    1271    1269    1208    1235    1270    1234
     396    1209    1211    1273    1271    1210    1236    1272    1235
     397    1211    1213    1275    1273    1212    1237    1274    1236
     398    1213    1215    1277    1275    1214    1238    1276    1237
     399    1215    1217    1279    1277    1216    1239    1278    1238
     400    1217    1219    1281    1279    1218    1240    1280    1239
# Boundary conditions:
       1       1   0.000e+00       1   0.000e+00
       2       1   0.000e+00       1   0.000e+00
       3       1   0.000e+00       1   0.000e+00
       4       1   0.000e+00       1   0.000e+00
       5       1   0.000e+00       1   0.000e+00
       6       1   0.000e+00       1   0.000e+00
       7       1   0.000e+00       1   0.000e+00
       8       1   0.000e+00       1   0.000e+00
       9       1   0.000e+00       1   0.000e+00
      10       1   0.000e+00       1   0.000e+00
      11       1   0.000e+00       1   0.000e+00
      12       1   0.000e+00       1   0.000e+00
      13       1   0.000e+00       1   0.000e+00
      14       1   0.000e+00       1   0.000e+00
      15       1   0.000e+00       1   0.000e+00
      16       1   0.000e+00       1   0.000e+00
      17       1   0.000e+00       1   0.000e+00
      18       1   0.000e+00       1   0.000e+00
      19       1   0.000e+00       1   0.000e+00
      20       1   0.000e+00       1   0.000e+00
      21       1   0.000e+00       1   0.000e+00
      22       1   0.000e+00       1   0.000e+00
      23       1   0.000e+00       1   0.000e+00
      24       1   0.000e+00       1   0.000e+00
      25       1   0.000e+00       1   0.000e+00
      26       1   0.000e+00       1   0.000e+00
      27       1   0.000e+00       1   0.000e+00
      28       1   0.000e+00       1   0.000e+00
      29       1   0.000e+00       1   0.000e+00
      30       1   0.000e+00       1   0.000e+00
      31       1   0.000e+00       1   0.000e+00
      32       1   0.000e+00       1   0.000e+00
      33       1   0.000e+00       1   0.000e+00
      34       1   0.000e+00       1   0.000e+00
      35       1   0.000e+00       1   0.000e+00
      36       1   0.000e+00       1   0.000e+00
      37       1   0.000e+00       1   0.000e+00
      38       1   0.000e+00       1   0.000e+00
      39       1   0.000e+00       1   0.000e+00
      40       1   0.000e+00       1   0.000e+00
      41       1   0.000e+00       1   0.000e+00
      42       1   0.000e+00       1   0.000e+00
      43       2   0.000e+00       2   0.000e+00
      44       2   0.000e+00       2   0.000e+00
      45       2   0.000e+00       2   0.000e+00
      46       2   0.000e+00       2   0.000e+00
      47       2   0.000e+00       2   0.000e+00
      48       2   0.000e+00       2   0.000e+00
      49       2   0.000e+00       2   0.000e+00
      50       2   0.000e+00       2   0.000e+00
      51       2   0.000e+00       2   0.000e+00
      52       2   0.000e+00       2   0.000e+00
      53       2   0.000e+00       2   0.000e+00
      54       2   0.000e+00       2   0.000e+00
      55       2   0.000e+00       2   0.000e+00
      56       2   0.000e+00       2   0.000e+00
      57       2   0.000e+00       2   0.000e+00
      58       2   0.000e+00       2   0.000e+00
      59       2   0.000e+00       2   0.000e+00
      60       2   0.000e+00       2   0.000e+00
      61       2   0.000e+00       2   0.000e+00
      62       1   0.000e+00       1   0.000e+00
      63       1   0.000e+00       1   0.000e+00
      64       2   0.000e+00       2   0.000e+00
      65       2   0.000e+00       2   0.000e+00
      66       2   0.000e+00       2   0.000e+00
      67       2   0.000e+00       2   0.000e+00
      68       2   0.000e+00       2   0.000e+00
      69       2   0.000e+00       2   0.000e+00
      70       2   0.000e+00       2   0.000e+00
      71       2   0.000e+00       2   0.000e+00
      72       2   0.000e+00       2   0.000e+00
      73       2   0.000e+00       2   0.000e+00
      74       2   0.000e+00       2   0.000e+00
      75       2   0.000e+00       2   0.000e+00
      76       2   0.000e+00       2   0.000e+00
      77       2   0.000e+00       2   0.000e+00
      78       2   0.000e+00       2   0.000e+00
      79       2   0.000e+00       2   0.000e+00
      80       2   0.000e+00       2   0.000e+00
      81       2   0.000e+00       2   0.000e+00
      82       2   0.000e+00       2   0.000e+00
      83       2   0.000e+00       2   0.000e+00
      84       2   0.000e+00       2   0.000e+00
      85       2   0.000e+00       2   0.000e+00
      86       2   0.000e+00       2   0.000e+00
      87       2   0.000e+00       2   0.000e+00
      88       2   0.000e+00       2   0.000e+00
      89       2   0.000e+00       2   0.000e+00
      90       2   0.000e+00       2   0.000e+00
      91       2   0.000e+00       2   0.000e+00
      92       2   0.000e+00       2   0.000e+00
      93       2   0.000e+00       2   0.000e+00
      94       2   0.000e+00       2   0.000e+00
      95       2   0.000e+00       2   0.000e+00
      96       2   0.000e+00       2   0.000e+00
      97       2   0.000e+00       2   0.000e+00
      98       2   0.000e+00       2   0.000e+00
      99       2   0.000e+00       2   0.000e+00
     100       2   0.000e+00       2   0.000e+00
     101       2   0.000e+00       2   0.000e+00
     102       2   0.000e+00       2   0.000e+00
     103       1   0.000e+00       1   0.000e+00
     104       1   0.000e+00       1   0.000e+00
     105       2   0.000e+00       2   0.000e+00
     106       2   0.000e+00       2   0.000e+00
     107       2   0.000e+00       2   0.000e+00
     108       2   0.000e+00       2   0.000e+00
     109       2   0.000e+00       2   0.000e+00
     110       2   0.000e+00       2   0.000e+00
     111       2   0.000e+00       2   0.000e+00
     112       2   0.000e+00       2   0.000e+00
     113       2   0.000e+00       2   0.000e+00
     114       2   0.000e+00       2   0.000e+00
     115       2   0.000e+00       2   0.000e+00
     116       2   0.000e+00       2   0.000e+00
     117       2   0.000e+00       2   0.000e+00
     118       2   0.000e+00       2   0.000e+00
     119       2   0.000e+00       2   0.000e+00
     120       2   0.000e+00       2   0.000e+00
     121       2   0.000e+00       2   0.000e+00
     122       2   0.000e+00       2   0.000e+00
     123       2   0.000e+00       2   0.000e+00
     124       1   0.000e+00       1   0.000e+00
     125       1   0.000e+00       1   0.000e+00
     126       2   0.000e+00       2   0.000e+00
     127       2   0.000e+00       2   0.000e+00
     128       2   0.000e+00       2   0.000e+00
     129       2   0.000e+00       2   0.000e+00
     130       2   0.000e+00       2   0.000e+00
     131       2   0.000e+00       2   0.000e+00
     132       2   0.000e+00       2   0.000e+00
     133       2   0.000e+00       2   0.000e+00
     134       2   0.000e+00       2   0.000e+00
     135       2   0.000e+00       2   0.000e+00
     136       2   0.000e+00       2   0.000e+00
     137       2   0.000e+00       2   0.000e+00
     138       2   0.000e+00       2   0.000e+00
     139       2   0.000e+00       2   0.000e+00
     140       2   0.000e+00       2   0.000e+00
     141       2   0.000e+00       2   0.000e+00
     142       2   0.000e+00       2   0.000e+00
     143       2   0.000e+00       2   0.000e+00
     144       2   0.000e+00       2   0.000e+00
     145       2   0.000e+00       2   0.000e+00
     146       2   0.000e+00       2   0.000e+00
     147       2   0.000e+00       2   0.000e+00
     148       2   0.000e+00       2   0.000e+00
     149       2   0.000e+00       2   0.000e+00
     150       2   0.000e+00       2   0.000e+00
     151       2   0.000e+00       2   0.000e+00
     152       2   0.000e+00       2   0.000e+00
     153       2   0.000e+00       2   0.000e+00
     154       2   0.000e+00       2   0.000e+00
     155       2   0.000e+00       2   0.000e+00
     156       2   0.000e+00       2   0.000e+00
     157       2   0.000e+00       2   0.000e+00
     158       2   0.000e+00       2   0.000e+00
     159       2   0.000e+00       2   0.000e+00
     160       2   0.000e+00       2   0.000e+00
     161       2   0.000e+00       2   0.000e+00
     162       2   0.000e+00       2   0.000e+00
     163       2   0.000e+00       2   0.000e+00
     164       2   0.000e+00       2   0.000e+00
     165       1   0.000e+00       1   0.000e+00
     166       1   0.000e+00       1   0.000e+00
     167       2   0.000e+00       2   0.000e+00
     168       2   0.000e+00       2   0.000e+00
     169       2   0.000e+00       2   0.000e+00
     170       2   0.000e+00       2   0.000e+00
     171       2   0.000e+00       2   0.000e+00
     172       2   0.000e+00       2   0.000e+00
     173       2   0.000e+00       2   0.000e+00
     174       2   0.000e+00       2   0.000e+00
     175       2   0.000e+00       2   0.000e+00
     176       2   0.000e+00       2   0.000e+00
     177       2   0.000e+00       2   0.000e+00
     178       2   0.000e+00       2   0.000e+00
     179       2   0.000e+00       2   0.000e+00
     180       2   0.000e+00       2   0.000e+00
     181       2   0.000e+00       2   0.000e+00
     182       2   0.000e+00       2   0.000e+00
     183       2   0.000e+00       2   0.000e+00
     184       2   0.000e+00       2   0.000e+00
     185       2   0.000e+00       2   0.000e+00
     186       1   0.000e+00       1   0.000e+00
     187       1   0.000e+00       1   0.000e+00
     188       2   0.000e+00       2   0.000e+00
     189       2   0.000e+00       2   0.000e+00
     190       2   0.000e+00       2   0.000e+00
     191       2   0.000e+00       2   0.000e+00
     192       2   0.000e+00       2   0.000e+00
     193       2   0.000e+00       2   0.000e+00
     194       2   0.000e+00       2   0.000e+00
     195       2   0.000e+00       2   0.000e+00
     196       2   0.000e+00       2   0.000e+00
     197       2   0.000e+00       2   0.000e+00
     198       2   0.000e+00       2   0.000e+00
     199       2   0.000e+00       2   0.000e+00
     200       2   0.000e+00       2   0.000e+00
     201       2   0.000e+00       2   0.000e+00
     202       2   0.000e+00       2   0.000e+00
     203       2   0.000e+00       2   0.000e+00
     204       2   0.000e+00       2   0.000e+00
     205       2   0.000e+00       2   0.000e+00
     206       2   0.000e+00       2   0.000e+00
     207       2   0.000e+00       2   0.000e+00
     208       2   0.000e+00       2   0.000e+00
     209       2   0.000e+00       2   0.000e+00
     210       2   0.000e+00       2   0.000e+00
     211       2   0.000e+00       2   0.000e+00
     212       2   0.000e+00       2   0.000e+00
     213       2   0.000e+00       2   0.000e+00
     214       2   0.000e+00       2   0.000e+00
     215       2   0.000e+00       2   0.000e+00
     216       2   0.000e+00       2   0.000e+00
     217       2   0.000e+00       2   0.000e+00
     218       2   0.000e+00       2   0.000e+00
     219       2   0.000e+00       2   0.000e+00
     220       2   0.000e+00       2   0.000e+00
     221       2   0.000e+00       2   0.000e+00
     222       2   0.000e+00       2   0.000e+00
     223       2   0.000e+00       2   0.000e+00
     224       2   0.000e+00       2   0.000e+00
     225       2   0.000e+00       2   0.000e+00
     226       2   0.000e+00       2   0.000e+00
     227       1   0.000e+00       1   0.000e+00
     228       1   0.000e+00       1   0.000e+00
     229       2   0.000e+00       2   0.000e+00
     230       2   0.000e+00       2   0.000e+00
     231       2   0.000e+00       2   0.000e+00
     232       2   0.000e+00       2   0.000e+00
     233       2   0.000e+00       2   0.000e+00
     234       2   0.000e+00       2   0.000e+00
     235       2   0.000e+00       2   0.000e+00
     236       2   0.000e+00       2   0.000e+00
     237       2   0.000e+00       2   0.000e+00
     238       2   0.000e+00       2   0.000e+00
     239       2   0.000e+00       2   0.000e+00
     240       2   0.000e+00       2   0.000e+00
     241       2   0.000e+00       2   0.000e+00
     242       2   0.000e+00       2   0.000e+00
     243       2   0.000e+00       2   0.000e+00
     244       2   0.000e+00       2   0.000e+00
     245       2   0.000e+00       2   0.000e+00
     246       2   0.000e+00       2   0.000e+00
     247       2   0.000e+00       2   0.000e+00
     248       1   0.000e+00       1   0.000e+00
     249       1   0.000e+00       1   0.000e+00
     250       2   0.000e+00       2   0.000e+00
     251       2   0.000e+00       2   0.000e+00
     252       2   0.000e+00       2   0.000e+00
     253       2   0.000e+00       2   0.000e+00
     254       2   0.000e+00       2   0.000e+00
     255       2   0.000e+00       2   0.000e+00
     256       2   0.000e+00       2   0.000e+00
     257       2   0.000e+00       2   0.000e+00
     258       2   0.000e+00       2   0.000e+00
     259       2   0.000e+00       2   0.000e+00
     260       2   0.000e+00       2   0.000e+00
     261       2   0.000e+00       2   0.000e+00
     262       2   0.000e+00       2   0.000e+00
     263       2   0.000e+00       2   0.000e+00
     264       2   0.000e+00       2   0.000e+00
     265       2   0.000e+00       2   0.000e+00
     266       2   0.000e+00       2   0.000e+00
     267       2   0.000e+00       2   0.000e+00
     268       2   0.000e+00       2   0.000e+00
     269       2   0.000e+00       2   0.000e+00
     270       2   0.000e+00       2   0.000e+00
     271       2   0.000e+00       2   0.000e+00
     272       2   0.000e+00       2   0.000e+00
     273       2   0.000e+00       2   0.000e+00
     274       2   0.000e+00       2   0.000e+00
     275       2   0.000e+00       2   0.000e+00
     276       2   0.000e+00       2   0.000e+00
     277       2   0.000e+00       2   0.000e+00
     278       2   0.000e+00       2   0.000e+00
     279       2   0.000e+00       2   0.000e+00
     280       2   0.000e+00       2   0.000e+00
     281       2   0.000e+00       2   0.000e+00
     282       2   0.000e+00       2   0.000e+00
     283       2   0.000e+00       2   0.000e+00
     284       2   0.000e+00       2   0.000e+00
     285       2   0.000e+00       2   0.000e+00
     286       2   0.000e+00       2   0.000e+00
     287       2   0.000e+00       2   0.000e+00
     288       2   0.000e+00       2   0.000e+00
     289       1   0.000e+00       1   0.000e+00
     290       1   0.000e+00       1   0.000e+00
     291       2   0.000e+00       2   0.000e+00
     292       2   0.000e+00       2   0.000e+00
     293       2   0.000e+00       2   0.000e+00
     294       2   0.000e+00       2   0.000e+00
     295       2   0.000e+00       2   0.000e+00
     296       2   0.000e+00       2   0.000e+00
     297       2   0.000e+00       2   0.000e+00
     298       2   0.000e+00       2   0.000e+00
     299       2   0.000e+00       2   0.000e+00
     300       2   0.000e+00       2   0.000e+00
