A Plate with Applied Pressure Loads                  27-May-25
Plane stress
     260       2   0.000e+00       2   0.000e+00
     261       2   0.000e+00       2   0.000e+00
     262       2   0.000e+00       2   0.000e+00
     263       2   0.000e+00       2   0.000e+00
     264       2   0.000e+00       2   0.000e+00
     265       2   0.000e+00       2   0.000e+00
     266       2   0.000e+00       2   0.000e+00
     267       2   0.000e+00       2   0.000e+00
     268       2   0.000e+00       2   0.000e+00
     269       2   0.000e+00       2   0.000e+00
     270       2   0.000e+00       2   0.000e+00
     271       2   0.000e+00       2   0.000e+00
     272       2   0.000e+00       2   0.000e+00
     273       2   0.000e+00       2   0.000e+00
     274       2   0.000e+00       2   0.000e+00
     275       2   0.000e+00       2   0.000e+00
     276       2   0.000e+00       2   0.000e+00
     277       2   0.000e+00       2   0.000e+00
     278       2   0.000e+00       2   0.000e+00
     279       2   0.000e+00       2   0.000e+00
     280       2   0.000e+00       2   0.000e+00
     281       2   0.000e+00       2   0.000e+00
     282       2   0.000e+00       2   0.000e+00
     283       1   0.000e+00       1   0.000e+00
     284       1   0.000e+00       1   0.000e+00
     285       2   0.000e+00       2   0.000e+00
     286       2   0.000e+00       2   0.000e+00
     287       2   0.000e+00       2   0.000e+00
     288       2   0.000e+00       2   0.000e+00
     289       2   0.000e+00       2   0.000e+00
     290       2   0.000e+00       2   0.000e+00
     291       2   0.000e+00       2   0.000e+00
     292       2   0.000e+00       2   0.000e+00
     293       2   0.000e+00       2   0.000e+00
     294       2   0.000e+00       2   0.000e+00
     295       2   0.000e+00       2   0.000e+00
     296       2   0.000e+00       2   0.000e+00
     297       2   0.000e+00       2   0.000e+00
     298       2   0.000e+00       2   0.000e+00
     299       2   0.000e+00       2   0.000e+00
     300       1   0.000e+00       1   0.000e+00
     301       1   0.000e+00       1   0.000e+00
     302       2   0.000e+00       2   0.000e+00
     303       2   0.000e+00       2   0.000e+00
     304       2   0.000e+00       2   0.000e+00
     305       2   0.000e+00       2   0.000e+00
     306       2   0.000e+00       2   0.000e+00
     307       2   0.000e+00       2   0.000e+00
     308       2   0.000e+00       2   0.000e+00
     309       2   0.000e+00       2   0.000e+00
     310       2   0.000e+00       2   0.000e+00
     311       2   0.000e+00       2   0.000e+00
     312       2   0.000e+00       2   0.000e+00
     313       2   0.000e+00       2   0.000e+00
     314       2   0.000e+00       2   0.000e+00
     315       2   0.000e+00       2   0.000e+00
     316       2   0.000e+00       2   0.000e+00
     317       2   0.000e+00       2   0.000e+00
     318       2   0.000e+00       2   0.000e+00
     319       2   0.000e+00       2   0.000e+00
     320       2   0.000e+00       2   0.000e+00
     321       2   0.000e+00       2   0.000e+00
     322       2   0.000e+00       2   0.000e+00
     323       2   0.000e+00       2   0.000e+00
     324       2   0.000e+00       2   0.000e+00
     325       2   0.000e+00       2   0.000e+00
     326       2   0.000e+00       2   0.000e+00
     327       2   0.000e+00       2   0.000e+00
     328       2   0.000e+00       2   0.000e+00
     329       2   0.000e+00       2   0.000e+00
     330       2   0.000e+00       2   0.000e+00
     331       2   0.000e+00       2   0.000e+00
     332       2   0.000e+00       2   0.000e+00
     333       1   0.000e+00       1   0.000e+00
     334       1   0.000e+00       1   0.000e+00
     335       2   0.000e+00       2   0.000e+00
     336       2   0.000e+00       2   0.000e+00
     337       2   0.000e+00       2   0.000e+00
     338       2   0.000e+00       2   0.000e+00
     339       2   0.000e+00       2   0.000e+00
     340       2   0.000e+00       2   0.000e+00
     341       2   0.000e+00       2   0.000e+00
     342       2   0.000e+00       2   0.000e+00
     343       2   0.000e+00       2   0.000e+00
     344       2   0.000e+00       2   0.000e+00
     345       2   0.000e+00       2   0.000e+00
     346       2   0.000e+00       2   0.000e+00
     347       2   0.000e+00       2   0.000e+00
     348       2   0.000e+00       2   0.000e+00
     349       2   0.000e+00       2   0.000e+00
     350       1   0.000e+00       1   0.000e+00
     351       1   0.000e+00       1   0.000e+00
     352       2   0.000e+00       2   0.000e+00
     353       2   0.000e+00       2   0.000e+00
     354       2   0.000e+00       2   0.000e+00
     355       2   0.000e+00       2   0.000e+00
     356       2   0.000e+00       2   0.000e+00
     357       2   0.000e+00       2   0.000e+00
     358       2   0.000e+00       2   0.000e+00
     359       2   0.000e+00       2   0.000e+00
     360       2   0.000e+00       2   0.000e+00
     361       2   0.000e+00       2   0.000e+00
     362       2   0.000e+00       2   0.000e+00
     363       2   0.000e+00       2   0.000e+00
     364       2   0.000e+00       2   0.000e+00
     365       2   0.000e+00       2   0.000e+00
     366       2   0.000e+00       2   0.000e+00
     367       2   0.000e+00       2   0.000e+00
     368       2   0.000e+00       2   0.000e+00
     369       2   0.000e+00       2   0.000e+00
     370       2   0.000e+00       2   0.000e+00
     371       2   0.000e+00       2   0.000e+00
     372       2   0.000e+00       2   0.000e+00
     373       2   0.000e+00       2   0.000e+00
     374       2   0.000e+00       2   0.000e+00
     375       2   0.000e+00       2   0.000e+00
     376       2   0.000e+00       2   0.000e+00
     377       2   0.000e+00       2   0.000e+00
     378       2   0.000e+00       2   0.000e+00
     379       2   0.000e+00       2   0.000e+00
     380       2   0.000e+00       2   0.000e+00
     381       2   0.000e+00       2   0.000e+00
     382       2   0.000e+00       2   0.000e+00
     383       1   0.000e+00       1   0.000e+00
     384       1   0.000e+00       1   0.000e+00
     385       2   0.000e+00       2   0.000e+00
     386       2   0.000e+00       2   0.000e+00
     387       2   0.000e+00       2   0.000e+00
     388       2   0.000e+00       2   0.000e+00
     389       2   0.000e+00       2   0.000e+00
     390       2   0.000e+00       2   0.000e+00
     391       2   0.000e+00       2   0.000e+00
     392       2   0.000e+00       2   0.000e+00
     393       2   0.000e+00       2   0.000e+00
     394       2   0.000e+00       2   0.000e+00
     395       2   0.000e+00       2   0.000e+00
     396       2   0.000e+00       2   0.000e+00
     397       2   0.000e+00       2   0.000e+00
     398       2   0.000e+00       2   0.000e+00
     399       2   0.000e+00       2   0.000e+00
     400       1   0.000e+00       1   0.000e+00
     401       1   0.000e+00       1   0.000e+00
     402       2   0.000e+00       2   0.000e+00
     403       2   0.000e+00       2   0.000e+00
     404       2   0.000e+00       2   0.000e+00
     405       2   0.000e+00       2   0.000e+00
     406       2   0.000e+00       2   0.000e+00
     407       2   0.000e+00       2   0.000e+00
     408       2   0.000e+00       2   0.000e+00
     409       2   0.000e+00       2   0.000e+00
     410       2   0.000e+00       2   0.000e+00
     411       2   0.000e+00       2   0.000e+00
     412       2   0.000e+00       2   0.000e+00
     413       2   0.000e+00       2   0.000e+00
     414       2   0.000e+00       2   0.000e+00
     415       2   0.000e+00       2   0.000e+00
     416       2   0.000e+00       2   0.000e+00
     417       2   0.000e+00       2   0.000e+00
     418       2   0.000e+00       2   0.000e+00
     419       2   0.000e+00       2   0.000e+00
     420       2   0.000e+00       2   0.000e+00
     421       2   0.000e+00       2   0.000e+00
     422       2   0.000e+00       2   0.000e+00
     423       2   0.000e+00       2   0.000e+00
     424       2   0.000e+00       2   0.000e+00
     425       2   0.000e+00       2   0.000e+00
     426       2   0.000e+00       2   0.000e+00
     427       2   0.000e+00       2   0.000e+00
     428       2   0.000e+00       2   0.000e+00
     429       2   0.000e+00       2   0.000e+00
     430       2   0.000e+00       2   0.000e+00
     431       2   0.000e+00       2   0.000e+00
     432       2   0.000e+00       2   0.000e+00
     433       1   0.000e+00       1   0.000e+00
     434       1   0.000e+00       1   0.000e+00
     435       2   0.000e+00       2   0.000e+00
     436       2   0.000e+00       2   0.000e+00
     437       2   0.000e+00       2   0.000e+00
     438       2   0.000e+00       2   0.000e+00
     439       2   0.000e+00       2   0.000e+00
     440       2   0.000e+00       2   0.000e+00
     441       2   0.000e+00       2   0.000e+00
     442       2   0.000e+00       2   0.000e+00
     443       2   0.000e+00       2   0.000e+00
     444       2   0.000e+00       2   0.000e+00
     445       2   0.000e+00       2   0.000e+00
     446       2   0.000e+00       2   0.000e+00
     447       2   0.000e+00       2   0.000e+00
     448       2   0.000e+00       2   0.000e+00
     449       2   0.000e+00       2   0.000e+00
     450       1   0.000e+00       1   0.000e+00
     451       1   0.000e+00       1   0.000e+00
     452       2   0.000e+00       2   0.000e+00
     453       2   0.000e+00       2   0.000e+00
     454       2   0.000e+00       2   0.000e+00
     455       2   0.000e+00       2   0.000e+00
     456       2   0.000e+00       2   0.000e+00
     457       2   0.000e+00       2   0.000e+00
     458       2   0.000e+00       2   0.000e+00
     459       2   0.000e+00       2   0.000e+00
     460       2   0.000e+00       2   0.000e+00
     461       2   0.000e+00       2   0.000e+00
     462       2   0.000e+00       2   0.000e+00
     463       2   0.000e+00       2   0.000e+00
     464       2   0.000e+00       2   0.000e+00
     465       2   0.000e+00       2   0.000e+00
     466       2   0.000e+00       2   0.000e+00
     467       2   0.000e+00       2   0.000e+00
     468       2   0.000e+00       2   0.000e+00
     469       2   0.000e+00       2   0.000e+00
     470       2   0.000e+00       2   0.000e+00
     471       2   0.000e+00       2   0.000e+00
     472       2   0.000e+00       2   0.000e+00
     473       2   0.000e+00       2   0.000e+00
     474       2   0.000e+00       2   0.000e+00
     475       2   0.000e+00       2   0.000e+00
     476       2   0.000e+00       2   0.000e+00
     477       2   0.000e+00       2   0.000e+00
     478       2   0.000e+00       2   0.000e+00
     479       2   0.000e+00       2   0.000e+00
     480       2   0.000e+00       2   0.000e+00
     481       2   0.000e+00       2   0.000e+00
     482       2   0.000e+00       2   0.000e+00
     483       1   0.000e+00       1   0.000e+00
     484       1   0.000e+00       1   0.000e+00
     485       2   0.000e+00       2   0.000e+00
     486       2   0.000e+00       2   0.000e+00
     487       2   0.000e+00       2   0.000e+00
     488       2   0.000e+00       2   0.000e+00
     489       2   0.000e+00       2   0.000e+00
     490       2   0.000e+00       2   0.000e+00
     491       2   0.000e+00       2   0.000e+00
     492       2   0.000e+00       2   0.000e+00
     493       2   0.000e+00       2   0.000e+00
     494       2   0.000e+00       2   0.000e+00
     495       2   0.000e+00       2   0.000e+00
     496       2   0.000e+00       2   0.000e+00
     497       2   0.000e+00       2   0.000e+00
     498       2   0.000e+00       2   0.000e+00
     499       2   0.000e+00       2   0.000e+00
     500       1   0.000e+00       1   0.000e+00
     501       1   0.000e+00       1   0.000e+00
     502       2   0.000e+00       2   0.000e+00
     503       2   0.000e+00       2   0.000e+00
     504       2   0.000e+00       2   0.000e+00
     505       2   0.000e+00       2   0.000e+00
     506       2   0.000e+00       2   0.000e+00
     507       2   0.000e+00       2   0.000e+00
     508       2   0.000e+00       2   0.000e+00
     509       2   0.000e+00       2   0.000e+00
     510       2   0.000e+00       2   0.000e+00
     511       2   0.000e+00       2   0.000e+00
     512       2   0.000e+00       2   0.000e+00
     513       2   0.000e+00       2   0.000e+00
     514       2   0.000e+00       2   0.000e+00
     515       2   0.000e+00       2   0.000e+00
     516       2   0.000e+00       2   0.000e+00
     517       2   0.000e+00       2   0.000e+00
     518       2   0.000e+00       2   0.000e+00
     519       2   0.000e+00       2   0.000e+00
     520       2   0.000e+00       2   0.000e+00
     521       2   0.000e+00       2   0.000e+00
     522       2   0.000e+00       2   0.000e+00
     523       2   0.000e+00       2   0.000e+00
     524       2   0.000e+00       2   0.000e+00
     525       2   0.000e+00       2   0.000e+00
     526       2   0.000e+00       2   0.000e+00
     527       2   0.000e+00       2   0.000e+00
     528       2   0.000e+00       2   0.000e+00
     529       2   0.000e+00       2   0.000e+00
     530       2   0.000e+00       2   0.000e+00
     531       2   0.000e+00       2   0.000e+00
     532       2   0.000e+00       2   0.000e+00
     533       1   0.000e+00       1   0.000e+00
     534       1   0.000e+00       1   0.000e+00
     535       2   0.000e+00       2   0.000e+00
     536       2   0.000e+00       2   0.000e+00
     537       2   0.000e+00       2   0.000e+00
     538       2   0.000e+00       2   0.000e+00
     539       2   0.000e+00       2   0.000e+00
     540       2   0.000e+00       2   0.000e+00
     541       2   0.000e+00       2   0.000e+00
     542       2   0.000e+00       2   0.000e+00
     543       2   0.000e+00       2   0.000e+00
     544       2   0.000e+00       2   0.000e+00
     545       2   0.000e+00       2   0.000e+00
     546       2   0.000e+00       2   0.000e+00
     547       2   0.000e+00       2   0.000e+00
     548       2   0.000e+00       2   0.000e+00
     549       2   0.000e+00       2   0.000e+00
     550       1   0.000e+00       1   0.000e+00
     551       1   0.000e+00       1   0.000e+00
     552       2   0.000e+00       2   0.000e+00
     553       2   0.000e+00       2   0.000e+00
     554       2   0.000e+00       2   0.000e+00
     555       2   0.000e+00       2   0.000e+00
     556       2   0.000e+00       2   0.000e+00
     557       2   0.000e+00       2   0.000e+00
     558       2   0.000e+00       2   0.000e+00
     559       2   0.000e+00       2   0.000e+00
     560       2   0.000e+00       2   0.000e+00
     561       2   0.000e+00       2   0.000e+00
     562       2   0.000e+00       2   0.000e+00
     563       2   0.000e+00       2   0.000e+00
     564       2   0.000e+00       2   0.000e+00
     565       2   0.000e+00       2   0.000e+00
     566       2   0.000e+00       2   0.000e+00
     567       2   0.000e+00       2   0.000e+00
     568       2   0.000e+00       2   0.000e+00
     569       2   0.000e+00       2   0.000e+00
     570       2   0.000e+00       2   0.000e+00
     571       2   0.000e+00       2   0.000e+00
     572       2   0.000e+00       2   0.000e+00
     573       2   0.000e+00       2   0.000e+00
     574       2   0.000e+00       2   0.000e+00
     575       2   0.000e+00       2   0.000e+00
     576       2   0.000e+00       2   0.000e+00
     577       2   0.000e+00       2   0.000e+00
     578       2   0.000e+00       2   0.000e+00
     579       2   0.000e+00       2   0.000e+00
     580       2   0.000e+00       2   0.000e+00
     581       2   0.000e+00       2   0.000e+00
     582       2   0.000e+00       2   0.000e+00
     583       1   0.000e+00       1   0.000e+00
     584       1   0.000e+00       1   0.000e+00
     585       2   0.000e+00       2   0.000e+00
     586       2   0.000e+00       2   0.000e+00
     587       2   0.000e+00       2   0.000e+00
     588       2   0.000e+00       2   0.000e+00
     589       2   0.000e+00       2   0.000e+00
     590       2   0.000e+00       2   0.000e+00
     591       2   0.000e+00       2   0.000e+00
     592       2   0.000e+00       2   0.000e+00
     593       2   0.000e+00       2   0.000e+00
     594       2   0.000e+00       2   0.000e+00
     595       2   0.000e+00       2   0.000e+00
     596       2   0.000e+00       2   0.000e+00
     597       2   0.000e+00       2   0.000e+00
     598       2   0.000e+00       2   0.000e+00
     599       2   0.000e+00       2   0.000e+00
     600       1   0.000e+00       1   0.000e+00
     601       1   0.000e+00       1   0.000e+00
     602       2   0.000e+00       2   0.000e+00
     603       2   0.000e+00       2   0.000e+00
     604       2   0.000e+00       2   0.000e+00
     605       2   0.000e+00       2   0.000e+00
     606       2   0.000e+00       2   0.000e+00
     607       2   0.000e+00       2   0.000e+00
     608       2   0.000e+00       2   0.000e+00
     609       2   0.000e+00       2   0.000e+00
     610       2   0.000e+00       2   0.000e+00
     611       2   0.000e+00       2   0.000e+00
     612       2   0.000e+00       2   0.000e+00
     613       2   0.000e+00       2   0.000e+00
     614       2   0.000e+00       2   0.000e+00
     615       2   0.000e+00       2   0.000e+00
     616       2   0.000e+00       2   0.000e+00
     617       2   0.000e+00       2   0.000e+00
     618       2   0.000e+00       2   0.000e+00
     619       2   0.000e+00       2   0.000e+00
     620       2   0.000e+00       2   0.000e+00
     621       2   0.000e+00       2   0.000e+00
     622       2   0.000e+00       2   0.000e+00
     623       2   0.000e+00       2   0.000e+00
     624       2   0.000e+00       2   0.000e+00
     625       2   0.000e+00       2   0.000e+00
     626       2   0.000e+00       2   0.000e+00
     627       2   0.000e+00       2   0.000e+00
     628       2   0.000e+00       2   0.000e+00
     629       2   0.000e+00       2   0.000e+00
     630       2   0.000e+00       2   0.000e+00
     631       2   0.000e+00       2   0.000e+00
     632       2   0.000e+00       2   0.000e+00
     633       1   0.000e+00       1   0.000e+00
     634       1   0.000e+00       1   0.000e+00
     635       2   0.000e+00       2   0.000e+00
     636       2   0.000e+00       2   0.000e+00
     637       2   0.000e+00       2   0.000e+00
     638       2   0.000e+00       2   0.000e+00
     639       2   0.000e+00       2   0.000e+00
     640       2   0.000e+00       2   0.000e+00
     641       2   0.000e+00       2   0.000e+00
     642       2   0.000e+00       2   0.000e+00
     643       2   0.000e+00       2   0.000e+00
     644       2   0.000e+00       2   0.000e+00
     645       2   0.000e+00       2   0.000e+00
     646       2   0.000e+00       2   0.000e+00
     647       2   0.000e+00       2   0.000e+00
     648       2   0.000e+00       2   0.000e+00
     649       2   0.000e+00       2   0.000e+00
     650       1   0.000e+00       1   0.000e+00
     651       1   0.000e+00       1   0.000e+00
     652       2   0.000e+00       2   0.000e+00
     653       2   0.000e+00       2   0.000e+00
     654       2   0.000e+00       2   0.000e+00
     655       2   0.000e+00       2   0.000e+00
     656       2   0.000e+00       2   0.000e+00
     657       2   0.000e+00       2   0.000e+00
     658       2   0.000e+00       2   0.000e+00
     659       2   0.000e+00       2   0.000e+00
     660       2   0.000e+00       2   0.000e+00
     661       2   0.000e+00       2   0.000e+00
     662       2   0.000e+00       2   0.000e+00
     663       2   0.000e+00       2   0.000e+00
     664       2   0.000e+00       2   0.000e+00
     665       2   0.000e+00       2   0.000e+00
     666       2   0.000e+00       2   0.000e+00
     667       2   0.000e+00       2   0.000e+00
     668       2   0.000e+00       2   0.000e+00
     669       2   0.000e+00       2   0.000e+00
     670       2   0.000e+00       2   0.000e+00
     671       2   0.000e+00       2   0.000e+00
     672       2   0.000e+00       2   0.000e+00
     673       2   0.000e+00       2   0.000e+00
     674       2   0.000e+00       2   0.000e+00
     675       2   0.000e+00       2   0.000e+00
     676       2   0.000e+00       2   0.000e+00
     677       2   0.000e+00       2   0.000e+00
     678       2   0.000e+00       2   0.000e+00
     679       2   0.000e+00       2   0.000e+00
     680       2   0.000e+00       2   0.000e+00
     681       2   0.000e+00       2   0.000e+00
     682       2   0.000e+00       2   0.000e+00
     683       1   0.000e+00       1   0.000e+00
     684       1   0.000e+00       1   0.000e+00
     685       2   0.000e+00       2   0.000e+00
     686       2   0.000e+00       2   0.000e+00
     687       2   0.000e+00       2   0.000e+00
     688       2   0.000e+00       2   0.000e+00
     689       2   0.000e+00       2   0.000e+00
     690       2   0.000e+00       2   0.000e+00
     691       2   0.000e+00       2   0.000e+00
     692       2   0.000e+00       2   0.000e+00
     693       2   0.000e+00       2   0.000e+00
     694       2   0.000e+00       2   0.000e+00
     695       2   0.000e+00       2   0.000e+00
     696       2   0.000e+00       2   0.000e+00
     697       2   0.000e+00       2   0.000e+00
     698       2   0.000e+00       2   0.000e+00
     699       2   0.000e+00       2   0.000e+00
     700       1   0.000e+00       1   0.000e+00
     701       1   0.000e+00       1   0.000e+00
     702       2   0.000e+00       2   0.000e+00
     703       2   0.000e+00       2   0.000e+00
     704       2   0.000e+00       2   0.000e+00
     705       2   0.000e+00       2   0.000e+00
     706       2   0.000e+00       2   0.000e+00
     707       2   0.000e+00       2   0.000e+00
     708       2   0.000e+00       2   0.000e+00
     709       2   0.000e+00       2   0.000e+00
     710       2   0.000e+00       2   0.000e+00
     711       2   0.000e+00       2   0.000e+00
     712       2   0.000e+00       2   0.000e+00
     713       2   0.000e+00       2   0.000e+00
     714       2   0.000e+00       2   0.000e+00
     715       2   0.000e+00       2   0.000e+00
     716       2   0.000e+00       2   0.000e+00
     717       2   0.000e+00       2   0.000e+00
     718       2   0.000e+00       2   0.000e+00
     719       2   0.000e+00       2   0.000e+00
     720       2   0.000e+00       2   0.000e+00
     721       2   0.000e+00       2   0.000e+00
     722       2   0.000e+00       2   0.000e+00
     723       2   0.000e+00       2   0.000e+00
     724       2   0.000e+00       2   0.000e+00
     725       2   0.000e+00       2   0.000e+00
     726       2   0.000e+00       2   0.000e+00
     727       2   0.000e+00       2   0.000e+00
     728       2   0.000e+00       2   0.000e+00
     729       2   0.000e+00       2   0.000e+00
     730       2   0.000e+00       2   0.000e+00
     731       2   0.000e+00       2   0.000e+00
     732       2   0.000e+00       2   0.000e+00
     733       1   0.000e+00       1   0.000e+00
     734       1   0.000e+00       1   0.000e+00
     735       2   0.000e+00       2   0.000e+00
     736       2   0.000e+00       2   0.000e+00
     737       2   0.000e+00       2   0.000e+00
     738       2   0.000e+00       2   0.000e+00
     739       2   0.000e+00       2   0.000e+00
     740       2   0.000e+00       2   0.000e+00
     741       2   0.000e+00       2   0.000e+00
     742       2   0.000e+00       2   0.000e+00
     743       2   0.000e+00       2   0.000e+00
     744       2   0.000e+00       2   0.000e+00
     745       2   0.000e+00       2   0.000e+00
     746       2   0.000e+00       2   0.000e+00
     747       2   0.000e+00       2   0.000e+00
     748       2   0.000e+00       2   0.000e+00
     749       2   0.000e+00       2   0.000e+00
     750       1   0.000e+00       1   0.000e+00
     751       1   0.000e+00       1   0.000e+00
     752       2   0.000e+00       2   0.000e+00
     753       2   0.000e+00       2   0.000e+00
     754       2   0.000e+00       2   0.000e+00
     755       2   0.000e+00       2   0.000e+00
     756       2   0.000e+00       2   0.000e+00
     757       2   0.000e+00       2   0.000e+00
     758       2   0.000e+00       2   0.000e+00
     759       2   0.000e+00       2   0.000e+00
     760       2   0.000e+00       2   0.000e+00
     761       2   0.000e+00       2   0.000e+00
     762       2   0.000e+00       2   0.000e+00
     763       2   0.000e+00       2   0.000e+00
     764       2   0.000e+00       2   0.000e+00
     765       2   0.000e+00       2   0.000e+00
     766       2   0.000e+00       2   0.000e+00
     767       2   0.000e+00       2   0.000e+00
     768       2   0.000e+00       2   0.000e+00
     769       2   0.000e+00       2   0.000e+00
     770       2   0.000e+00       2   0.000e+00
     771       2   0.000e+00       2   0.000e+00
     772       2   0.000e+00       2   0.000e+00
     773       2   0.000e+00       2   0.000e+00
     774       2   0.000e+00       2   0.000e+00
     775       2   0.000e+00       2   0.000e+00
     776       2   0.000e+00       2   0.000e+00
     777       2   0.000e+00       2   0.000e+00
     778       2   0.000e+00       2   0.000e+00
     779       2   0.000e+00       2   0.000e+00
     780       2   0.000e+00       2   0.000e+00
     781       2   0.000e+00       2   0.000e+00
     782       2   0.000e+00       2   0.000e+00
     783       1   0.000e+00       1   0.000e+00
     784       1   0.000e+00       1   0.000e+00
     785       2   0.000e+00       2   0.000e+00
     786       2   0.000e+00       2   0.000e+00
     787       2   0.000e+00       2   0.000e+00
     788       2   0.000e+00       2   0.000e+00
     789       2   0.000e+00       2   0.000e+00
     790       2   0.000e+00       2   0.000e+00
     791       2   0.000e+00       2   0.000e+00
     792       2   0.000e+00       2   0.000e+00
     793       2   0.000e+00       2   0.000e+00
     794       2   0.000e+00       2   0.000e+00
     795       2   0.000e+00       2   0.000e+00
     796       2   0.000e+00       2   0.000e+00
     797       2   0.000e+00       2   0.000e+00
     798       2   0.000e+00       2   0.000e+00
     799       2   0.000e+00       2   0.000e+00
     800       1   0.000e+00       1   0.000e+00
     801       1   0.000e+00       1   0.000e+00
     802       2   0.000e+00       2   0.000e+00
     803       2   0.000e+00       2   0.000e+00
     804       2   0.000e+00       2   0.000e+00
     805       2   0.000e+00       2   0.000e+00
     806       2   0.000e+00       2   0.000e+00
     807       2   0.000e+00       2   0.000e+00
     808       2   0.000e+00       2   0.000e+00
     809       2   0.000e+00       2   0.000e+00
     810       2   0.000e+00       2   0.000e+00
     811       2   0.000e+00       2   0.000e+00
     812       2   0.000e+00       2   0.000e+00
     813       2   0.000e+00       2   0.000e+00
     814       2   0.000e+00       2   0.000e+00
     815       2   0.000e+00       2   0.000e+00
     816       2   0.000e+00       2   0.000e+00
     817       2   0.000e+00       2   0.000e+00
     818       2   0.000e+00       2   0.000e+00
     819       2   0.000e+00       2   0.000e+00
     820       2   0.000e+00       2   0.000e+00
     821       2   0.000e+00       2   0.000e+00
     822       2   0.000e+00       2   0.000e+00
     823       2   0.000e+00       2   0.000e+00
     824       2   0.000e+00       2   0.000e+00
     825       2   0.000e+00       2   0.000e+00
     826       2   0.000e+00       2   0.000e+00
     827       2   0.000e+00       2   0.000e+00
     828       2   0.000e+00       2   0.000e+00
     829       2   0.000e+00       2   0.000e+00
     830       2   0.000e+00       2   0.000e+00
     831       2   0.000e+00       2   0.000e+00
     832       2   0.000e+00       2   0.000e+00
     833       1   0.000e+00       1   0.000e+00
# Traction:
      16      ! the number of edge which is applied traction
       1     801     802     803
       2     803     804     805
       3     805     806     807
       4     807     808     809
       5     809     810     811
       6     811     812     813
       7     813     814     815
       8     815     816     817
       9     817     818     819
      10     819     820     821
      11     821     822     823
      12     823     824     825
      13     825     826     827
      14     827     828     829
      15     829     830     831
      16     831     832     833
# End of file
